0,7.549,0,0,1
4.665,33.837,0,0,0
4.67,34.597,0,0,0
4.675,33.185,0,0,0
4.68,28.623,0,0,0
4.685,25.799,0,0,0
4.69,22.757,0,0,0
4.695,21.779,0,0,0
4.7,19.824,0,0,0
4.705,19.716,0,0,0
4.71,18.738,0,0,0
4.715,17.652,0,0,0
4.72,16.24,0,0,0
4.725,14.719,0,0,0
4.73,13.089,0,0,0
4.735,11.786,0,0,0
4.74,10.808,0,0,0
4.745,9.831,0,0,0
4.75,8.093,0,0,0
4.755,7.115,0,0,0
4.76,4.399,0,0,0
4.765,5.051,0,0,0
4.77,4.291,0,0,0
4.775,3.204,0,0,0
4.78,1.901,0,0,0
4.785,1.358,0,0,0
4.79,0.706,0,0,0
4.795,-0.488,0,0,0
4.8,-0.922,0,0,0
4.805,-1.14,0,0,0
4.81,-1.357,0,0,0
4.815,-2.878,0,0,0
4.82,-2.334,0,0,0
4.825,-3.312,0,0,0
4.83,-4.072,0,0,0
4.835,-3.964,0,0,0
4.84,-4.398,0,0,0
4.845,-3.529,0,0,0
4.85,-4.072,0,0,0
4.855,-4.833,0,0,0
4.86,-5.919,0,0,0
4.865,-4.724,0,0,0
4.87,-3.312,0,0,0
4.875,-4.072,0,0,0
4.88,-3.747,0,0,0
4.885,-3.964,0,0,0
4.89,-3.964,0,0,0
4.895,-5.485,0,0,0
4.9,-3.312,0,0,0
4.905,-2.66,0,0,0
4.91,-2.552,0,0,0
4.915,-2.878,0,0,0
4.92,-2.66,0,0,0
4.925,-2.009,0,0,0
4.93,-2.226,0,0,0
4.935,-2.334,0,0,0
4.94,-0.922,0,0,0
4.945,0.054,0,0,0
4.95,0.923,0,0,0
4.955,1.575,0,0,0
4.96,1.684,0,0,0
4.965,2.661,0,0,0
4.97,1.792,0,0,0
4.975,3.204,0,0,0
4.98,7.658,0,0,0
4.985,12.438,0,0,0
4.99,21.128,0,0,0
4.995,34.597,0,0,0
5,45.786,0,0,0
5.005,50.565,0,0,0
5.01,49.37,0,0,0
5.015,38.399,0,0,0
5.02,19.933,0,0,0
5.025,-7.223,0,0,0
5.03,-32.424,0,0,0
5.035,-36.986,0,0,0
5.04,-26.775,0,0,0
5.045,-13.197,0,0,0
5.05,-3.964,0,0,0
5.055,-5.919,0,0,0
5.06,-4.941,0,0,0
5.065,-4.616,0,0,0
5.07,-0.379,0,0,0
5.075,2.553,0,0,1
5.08,7.549,0,0,1
5.085,8.636,0,0,1
5.09,8.201,0,0,1
5.095,8.31,0,0,1
5.1,9.831,1,1,1
5.105,11.569,1,1,1
5.11,12.438,1,1,1
5.115,15.262,1,1,1
5.12,16.457,1,1,1
5.125,16.565,1,1,1
5.13,15.588,0,1,1
5.135,16.022,0,1,1
5.14,15.371,0,1,1
5.145,16.022,0,1,1
5.15,14.067,0,1,1
5.155,15.914,0,1,1
5.16,18.086,0,1,0
5.165,17.76,0,1,0
5.17,17.109,0,1,0
5.175,17.434,0,1,0
5.18,18.086,0,1,0
5.185,17.76,0,1,0
5.19,16.131,0,1,0
5.195,15.914,0,1,0
5.2,12.764,0,1,0
5.205,8.744,0,1,0
5.21,6.68,0,1,0
5.215,4.182,0,1,0
5.22,2.77,0,1,0
5.225,2.661,0,1,0
5.23,0.489,1,1,0
5.235,0.163,1,1,0
5.24,-1.465,1,1,0
5.245,-0.814,1,1,0
5.25,0.38,1,1,0
5.255,0.597,1,1,0
5.26,1.141,1,1,0
5.265,2.553,1,1,0
5.27,4.073,1,1,0
5.275,4.291,1,1,0
5.28,4.291,1,1,0
5.285,5.811,1,1,0
5.29,8.962,1,1,0
5.295,8.853,1,1,0
5.3,10.048,1,1,0
5.305,9.07,1,1,0
5.31,6.246,1,1,0
5.315,4.617,1,1,0
5.32,4.399,1,1,0
5.325,4.182,1,1,0
5.33,3.204,1,1,0
5.335,4.182,1,1,0
5.34,4.617,1,1,0
5.345,4.073,1,1,0
5.35,5.594,1,1,0
5.355,7.767,1,1,0
5.36,7.767,1,1,0
5.365,6.789,1,1,0
5.37,8.31,1,1,0
5.375,8.527,1,1,0
5.38,8.962,1,1,0
5.385,7.549,1,1,0
5.39,9.287,1,1,0
5.395,11.786,1,1,0
5.4,10.917,1,1,0
5.405,10.7,1,1,0
5.41,11.026,1,1,0
5.415,12.764,1,1,0
5.42,13.741,1,1,0
5.425,11.243,1,1,0
5.43,12.872,1,1,0
5.435,13.415,1,1,0
5.44,13.415,1,1,0
5.445,12.872,1,1,0
5.45,12.655,1,1,0
5.455,13.198,1,1,0
5.46,11.786,1,1,0
5.465,12.655,1,1,0
5.47,12.981,1,1,0
5.475,13.198,1,1,0
5.48,13.958,1,1,0
5.485,15.045,1,1,0
5.49,16.457,1,1,0
5.495,17.326,1,1,0
5.5,18.521,1,1,0
5.505,19.39,1,1,0
5.51,20.476,1,1,0
5.515,20.91,1,1,0
5.52,20.367,1,1,0
5.525,19.933,1,1,0
5.53,21.779,1,1,0
5.535,22.54,1,1,0
5.54,21.562,1,1,0
5.545,22.974,1,1,0
5.55,25.038,1,1,0
5.555,26.016,1,1,0
5.56,27.211,0,1,0
5.565,28.297,0,1,0
5.57,29.818,0,1,0
5.575,30.035,0,1,0
5.58,29.383,0,1,0
5.585,28.623,0,0,0
5.59,26.993,0,0,0
5.595,24.278,0,0,0
5.6,21.454,0,0,0
5.605,20.476,0,0,0
5.61,17.652,0,0,0
5.615,15.153,0,0,0
5.62,12.655,0,0,0
5.625,9.831,0,0,0
5.63,7.658,0,0,0
5.635,7.658,0,0,0
5.64,6.789,0,0,0
5.645,6.68,0,0,0
5.65,6.355,0,0,0
5.655,5.703,0,0,0
5.66,4.182,0,0,0
5.665,3.096,0,0,0
5.67,1.792,0,0,0
5.675,0.38,0,0,0
5.68,-0.488,0,0,0
5.685,-0.922,0,0,0
5.69,-1.031,0,0,0
5.695,-3.747,0,0,0
5.7,-3.529,0,0,0
5.705,-3.312,0,0,0
5.71,-3.095,0,0,0
5.715,-4.181,0,0,0
5.72,-5.485,0,0,0
5.725,-4.833,0,0,0
5.73,-4.724,0,0,0
5.735,-5.05,0,0,0
5.74,-4.833,0,0,0
5.745,-4.398,0,0,0
5.75,-4.507,0,0,0
5.755,-6.136,0,0,0
5.76,-6.788,0,0,0
5.765,-6.788,0,0,0
5.77,-7.005,0,0,0
5.775,-7.114,0,0,0
5.78,-7.223,0,0,0
5.785,-6.897,0,0,0
5.79,-7.114,0,0,0
5.795,-7.223,0,0,0
5.8,-6.354,0,0,0
5.805,-5.702,0,0,0
5.81,-5.485,0,0,0
5.815,-6.245,0,0,0
5.82,-4.724,0,0,0
5.825,-4.941,0,0,0
5.83,-3.638,0,0,0
5.835,-3.855,0,0,0
5.84,-3.529,0,0,0
5.845,-2.226,0,0,0
5.85,-1.683,0,0,0
5.855,-1.357,0,0,0
5.86,1.249,0,0,0
5.865,2.77,0,0,0
5.87,2.987,0,0,0
5.875,4.399,0,0,0
5.88,4.942,0,0,0
5.885,8.744,0,0,0
5.89,13.415,0,0,0
5.895,20.476,0,0,0
5.9,30.795,0,0,0
5.905,41.767,0,0,0
5.91,46.112,0,0,0
5.915,45.677,0,0,0
5.92,47.198,0,0,0
5.925,45.786,0,0,0
5.93,36.553,0,0,0
5.935,15.153,0,0,0
5.94,-13.74,0,0,0
5.945,-34.27,0,0,0
5.95,-36.986,0,0,0
5.955,-24.06,0,0,0
5.96,-11.568,1,0,0
5.965,-5.593,1,0,0
5.97,-7.766,1,0,0
5.975,-9.612,1,1,0
5.98,-8.417,1,1,0
5.985,-5.159,1,1,0
5.99,-4.072,1,1,0
5.995,-2.66,1,1,0
6,-1.248,1,1,0
6.005,1.901,1,1,0
6.01,4.942,1,1,0
6.015,9.287,1,1,0
6.02,10.157,1,1,0
6.025,11.134,1,1,0
6.03,11.677,1,1,0
6.035,12.981,1,1,0
6.04,15.045,1,1,0
6.045,15.479,1,1,0
6.05,16.022,1,1,0
6.055,16.674,1,1,0
6.06,17.326,1,1,0
6.065,16.891,1,1,0
6.07,16,1,1,0
6.075,16.457,1,1,0
6.08,16.674,1,1,0
6.085,16.674,1,1,0
6.09,17.326,1,1,0
6.095,17.543,1,1,0
6.1,17.76,1,1,0
6.105,17.543,1,1,0
6.11,17.434,1,1,0
6.115,17.217,1,1,0
6.12,16.24,1,1,0
6.125,14.067,1,1,0
6.13,14.61,1,1,0
6.135,16.565,1,1,0
6.14,16,1,1,0
6.145,15.045,1,1,0
6.15,15.479,1,1,0
6.155,15.588,1,1,0
6.16,16.565,1,1,0
6.165,16.348,1,1,0
6.17,16.891,1,1,0
6.175,17.543,1,1,0
6.18,17.543,1,1,0
6.185,16.674,1,1,0
6.19,16.783,1,1,0
6.195,16.348,1,1,0
6.2,15.805,1,1,0
6.205,13.958,1,1,0
6.21,15.805,1,1,0
6.215,14.393,1,1,0
6.22,14.067,1,1,0
6.225,14.176,1,1,0
6.23,14.393,1,1,0
6.235,15.588,1,1,0
6.24,14.61,1,1,0
6.245,14.393,1,1,0
6.25,14.502,1,1,0
6.255,14.393,1,1,0
6.26,13.958,1,1,0
6.265,12.872,1,1,0
6.27,12.872,1,1,0
6.275,12.981,1,1,0
6.28,12.438,1,1,0
6.285,11.569,1,1,0
6.29,11.569,1,1,0
6.295,11.895,1,1,0
6.3,12.22,1,1,0
6.305,11.243,1,1,0
6.31,11.569,1,1,0
6.315,11.569,1,1,0
6.32,11.351,1,1,0
6.325,11.026,1,1,0
6.33,11.786,1,1,0
6.335,11.677,1,1,0
6.34,10.917,1,1,0
6.345,9.722,1,1,0
6.35,9.613,1,1,0
6.355,10.7,1,1,0
6.36,8.527,1,1,0
6.365,9.831,1,1,0
6.37,9.722,1,1,0
6.375,8.744,1,1,0
6.38,8.527,1,1,0
6.385,8.636,1,1,0
6.39,9.831,1,1,0
6.395,10.048,1,1,0
6.4,10.808,1,1,0
6.405,12.764,1,1,0
6.41,15.805,1,1,0
6.415,17.869,1,1,0
6.42,20.367,1,1,0
6.425,22.757,1,1,0
6.43,23.192,1,1,0
6.435,24.495,1,1,0
6.44,24.821,1,1,0
6.445,25.799,1,1,0
6.45,27.102,1,1,0
6.455,28.731,1,1,0
6.46,27.428,0,1,0
6.465,30.795,0,1,0
6.47,30.904,0,1,0
6.475,31.99,0,1,0
6.48,30.687,0,1,0
6.485,30.361,0,1,0
6.49,28.84,0,0,0
6.495,26.342,0,0,0
6.5,23.952,0,0,0
6.505,23.083,0,0,0
6.51,21.454,0,0,0
6.515,19.933,0,0,0
6.52,17.76,0,0,0
6.525,13.415,0,0,0
6.53,13.307,0,0,0
6.535,12.764,0,0,0
6.54,11.46,0,0,0
6.545,11.46,0,0,0
6.55,10.591,0,0,0
6.555,9.07,0,0,0
6.56,6.463,0,0,0
6.565,7.006,0,0,0
6.57,5.92,0,0,0
6.575,4.508,0,0,0
6.58,1.575,0,0,0
6.585,3.639,0,0,0
6.59,2.444,0,0,0
6.595,0.489,0,0,0
6.6,0.272,0,0,0
6.605,1.358,0,0,0
6.61,-0.596,0,0,0
6.615,-1.791,0,0,0
6.62,-0.814,0,0,0
6.625,-0.162,0,0,0
6.63,-1.357,0,0,0
6.635,-3.747,0,0,0
6.64,-2.986,0,0,0
6.645,-2.986,0,0,0
6.65,-4.941,0,0,0
6.655,-5.485,0,0,0
6.66,-6.245,0,0,0
6.665,-5.593,0,0,0
6.67,-6.897,0,0,0
6.675,-9.612,0,0,0
6.68,-9.069,0,0,0
6.685,-8.526,0,0,0
6.69,-8.743,0,0,0
6.695,-10.373,0,0,0
6.7,-8.417,0,0,0
6.705,-8.961,0,0,0
6.71,-7.983,0,0,0
6.715,-8.526,0,0,0
6.72,-7.983,0,0,0
6.725,-8.2,0,0,0
6.73,-8.417,0,0,0
6.735,-8.961,0,0,0
6.74,-7.548,0,0,0
6.745,-7.005,0,0,0
6.75,-5.919,0,0,0
6.755,-5.267,0,0,0
6.76,-6.897,0,0,0
6.765,-4.941,0,0,0
6.77,-2.66,0,0,0
6.775,-0.379,0,0,0
6.78,0.272,0,0,0
6.785,0.38,0,0,0
6.79,1.901,0,0,0
6.795,0.923,0,0,0
6.8,4.073,0,0,0
6.805,5.268,0,0,0
6.81,5.377,0,0,0
6.815,5.051,0,0,0
6.82,7.224,0,0,0
6.825,10.7,0,0,0
6.83,15.262,0,0,0
6.835,24.169,0,0,0
6.84,39.703,0,0,0
6.845,47.415,0,0,0
6.85,49.153,0,0,0
6.855,46.22,0,0,0
6.86,45.786,0,0,0
6.865,42.201,0,0,0
6.87,30.687,0,0,0
6.875,9.396,0,0,0
6.88,-12.219,0,0,0
6.885,-26.015,0,0,0
6.89,-28.187,0,0,0
6.895,-20.258,1,0,0
6.9,-10.481,1,0,0
6.905,-6.571,1,0,0
6.91,-8.526,1,1,0
6.915,-10.807,1,1,0
6.92,-7.223,1,1,0
6.925,-1.791,1,1,0
6.93,4.508,1,1,0
6.935,4.942,1,1,0
6.94,4.182,1,1,0
6.945,4.291,1,1,0
6.95,5.268,1,1,0
6.955,6.898,1,1,0
6.96,8.636,1,1,0
6.965,9.831,1,1,0
6.97,11.351,1,1,0
6.975,13.307,1,1,0
6.98,14.067,1,1,0
6.985,15.045,1,1,0
6.99,15.153,1,1,0
6.995,17.326,1,1,0
7,16.348,1,1,0
7.005,16.348,1,1,0
7.01,16.131,1,1,0
7.015,16.348,1,1,0
7.02,16.131,1,1,0
7.025,16.131,1,1,0
7.03,15.262,1,1,0
7.035,15.696,1,1,0
7.04,15.262,1,1,0
7.045,14.393,1,1,0
7.05,14.502,1,1,0
7.055,15.588,1,1,0
7.06,15.588,1,1,0
7.065,14.936,1,1,0
7.07,14.61,1,1,0
7.075,14.176,1,1,0
7.08,13.958,1,1,0
7.085,13.633,1,1,0
7.09,13.633,1,1,0
7.095,12.981,1,1,0
7.1,12.22,1,1,0
7.105,12.981,1,1,0
7.11,11.46,1,1,0
7.115,12.003,1,1,0
7.12,11.786,1,1,0
7.125,10.374,1,1,0
7.13,11.134,1,1,0
7.135,11.895,1,1,0
7.14,12.003,1,1,0
7.145,10.591,1,1,0
7.15,11.46,1,1,0
7.155,11.569,1,1,0
7.16,11.895,1,1,0
7.165,11.351,1,1,0
7.17,12.438,1,1,0
7.175,13.089,1,1,0
7.18,13.198,1,1,0
7.185,12.872,1,1,0
7.19,14.61,1,1,0
7.195,14.393,1,1,0
7.2,15.262,1,1,0
7.205,14.284,1,1,0
7.21,15.262,1,1,0
7.215,16.674,1,1,0
7.22,16.131,1,1,0
7.225,15.479,1,1,0
7.23,16.24,1,1,0
7.235,17.76,1,1,0
7.24,17.652,1,1,0
7.245,17.217,1,1,0
7.25,17.652,1,1,0
7.255,17.543,1,1,0
7.26,16.457,1,1,0
7.265,17.869,1,1,0
7.27,19.281,1,1,0
7.275,19.39,1,1,0
7.28,19.933,1,1,0
7.285,19.716,1,1,0
7.29,20.476,1,1,0
7.295,20.693,1,1,0
7.3,20.693,1,1,0
7.305,20.91,1,1,0
7.31,20.802,1,1,0
7.315,19.607,1,1,0
7.32,18.629,1,1,0
7.325,18.303,1,1,0
7.33,16.891,1,1,0
7.335,16.565,1,1,0
7.34,17.76,1,1,0
7.345,17.434,1,1,0
7.35,19.498,1,1,0
7.355,20.693,1,1,0
7.36,22.214,1,1,0
7.365,23.083,1,1,0
7.37,24.278,1,1,0
7.375,25.364,1,1,0
7.38,23.409,1,1,0
7.385,24.169,1,1,0
7.39,25.69,1,1,0
7.395,26.124,0,1,0
7.4,26.776,0,1,0
7.405,27.319,0,0,0
7.41,28.08,0,0,0
7.415,28.08,0,0,0
7.42,27.754,0,0,0
7.425,27.754,0,0,0
7.43,25.907,0,0,0
7.435,25.038,0,0,0
7.44,22.757,0,0,0
7.445,23.083,0,0,0
7.45,21.019,0,0,0
7.455,18.955,0,0,0
7.46,15.153,0,0,0
7.465,13.415,0,0,0
7.47,12.764,0,0,0
7.475,13.089,0,0,0
7.48,13.307,0,0,0
7.485,13.307,0,0,0
7.49,12.329,0,0,0
7.495,10.482,0,0,0
7.5,8.962,0,0,0
7.505,8.201,0,0,0
7.51,6.789,0,0,0
7.515,6.898,0,0,0
7.52,4.073,0,0,0
7.525,5.268,0,0,0
7.53,4.291,0,0,0
7.535,3.096,0,0,0
7.54,2.879,0,0,0
7.545,2.77,0,0,0
7.55,2.444,0,0,0
7.555,0.815,0,0,0
7.56,0.706,0,0,0
7.565,0.706,0,0,0
7.57,-0.814,0,0,0
7.575,-2.66,0,0,0
7.58,-2.552,0,0,0
7.585,-3.855,0,0,0
7.59,-4.398,0,0,0
7.595,-5.702,0,0,0
7.6,-7.114,0,0,0
7.605,-7.331,0,0,0
7.61,-8.526,0,0,0
7.615,-9.938,0,0,0
7.62,-9.612,0,0,0
7.625,-9.178,0,0,0
7.63,-9.612,0,0,0
7.635,-9.721,0,0,0
7.64,-10.699,0,0,0
7.645,-9.178,0,0,0
7.65,-8.743,0,0,0
7.655,-8.961,0,0,0
7.66,-8.635,0,0,0
7.665,-8.309,0,0,0
7.67,-7.114,0,0,0
7.675,-6.897,0,0,0
7.68,-6.354,0,0,0
7.685,-4.833,0,0,0
7.69,-3.855,0,0,0
7.695,-5.485,0,0,0
7.7,-2.878,0,0,0
7.705,-2.117,0,0,0
7.71,-1.031,0,0,0
7.715,1.575,0,0,0
7.72,3.096,0,0,0
7.725,3.856,0,0,0
7.73,4.617,0,0,0
7.735,6.572,0,0,0
7.74,6.789,0,0,0
7.745,7.224,0,0,0
7.75,9.07,0,0,0
7.755,12.981,0,0,0
7.76,21.562,0,0,0
7.765,31.339,0,0,0
7.77,39.92,0,0,0
7.775,45.025,0,0,0
7.78,50.239,0,0,0
7.785,49.588,0,0,0
7.79,47.524,0,0,0
7.795,42.744,0,0,0
7.8,32.533,0,0,0
7.805,21.128,0,0,0
7.81,5.486,0,0,0
7.815,-10.481,0,0,0
7.82,-17.542,0,0,0
7.825,-19.28,0,0,0
7.83,-16.347,0,0,0
7.835,-13.957,1,1,0
7.84,-12.002,1,1,0
7.845,-12.219,1,1,0
7.85,-11.785,1,1,0
7.855,-7.766,1,1,0
7.86,-3.747,1,1,0
7.865,-0.379,1,1,0
7.87,0.815,1,1,0
7.875,1.792,1,1,0
7.88,2.77,1,1,0
7.885,3.965,1,1,0
7.89,5.268,1,1,0
7.895,6.246,1,1,0
7.9,6.789,1,1,0
7.905,7.984,1,1,0
7.91,7.984,1,1,0
7.915,11.134,1,1,0
7.92,13.633,1,1,0
7.925,13.415,1,1,0
7.93,16.131,1,1,0
7.935,17.652,1,1,0
7.94,17.76,1,1,0
7.945,17.652,1,1,0
7.95,17.543,1,1,0
7.955,17.543,1,1,0
7.96,17.869,1,1,0
7.965,17.326,1,1,0
7.97,16.565,1,1,0
7.975,16.674,1,1,0
7.98,16.022,1,1,0
7.985,16.24,1,1,0
7.99,16.891,1,1,0
7.995,17.326,1,1,0
8,17.326,1,1,0
8.005,14.827,1,1,0
8.01,15.914,1,1,0
8.015,16.022,1,1,0
8.02,16.565,1,1,0
8.025,14.719,1,1,0
8.03,16.24,1,1,0
8.035,16.022,1,1,0
8.04,16.565,1,1,0
8.045,15.262,1,1,0
8.05,17.652,1,1,0
8.055,17.434,1,1,0
8.06,16.457,1,1,0
8.065,16.457,1,1,0
8.07,16.022,1,1,0
8.075,15.588,1,1,0
8.08,15.914,1,1,0
8.085,14.719,1,1,0
8.09,14.936,1,1,0
8.095,15.696,1,1,0
8.1,16.131,1,1,0
8.105,15.588,1,1,0
8.11,15.588,1,1,0
8.115,15.153,1,1,0
8.12,15.371,1,1,0
8.125,15.153,1,1,0
8.13,13.741,1,1,0
8.135,15.371,1,1,0
8.14,15.696,1,1,0
8.145,15.262,1,1,0
8.15,16.022,1,1,0
8.155,16.022,1,1,0
8.16,16.24,1,1,0
8.165,15.371,1,1,0
8.17,15.588,1,1,0
8.175,17.109,1,1,0
8.18,17.869,1,1,0
8.185,15.914,1,1,0
8.19,17.326,1,1,0
8.195,16.674,1,1,0
8.2,15.696,1,1,0
8.205,16.022,1,1,0
8.21,16.022,1,1,0
8.215,16.022,1,1,0
8.22,16.131,1,1,0
8.225,15.588,1,1,0
8.23,15.805,1,1,0
8.235,16.131,1,1,0
8.24,15.371,1,1,0
8.245,15.371,1,1,0
8.25,16.131,1,1,0
8.255,16.022,1,1,0
8.26,14.502,1,1,0
8.265,13.741,1,1,0
8.27,15.371,1,1,0
8.275,15.914,1,1,0
8.28,16.783,1,1,0
8.285,18.086,1,1,0
8.29,19.281,1,1,0
8.295,21.019,1,1,0
8.3,22.431,1,1,0
8.305,24.821,1,1,0
8.31,25.473,1,1,0
8.315,26.559,1,1,0
8.32,26.776,1,1,0
8.325,28.406,1,1,0
8.33,28.514,1,1,0
8.335,29.383,1,1,0
8.34,29.166,1,0,0
8.345,30.795,1,0,0
8.35,31.773,0,0,0
8.355,32.425,0,0,0
8.36,33.077,0,0,0
8.365,33.62,0,0,0
8.37,33.294,0,0,0
8.375,32.316,0,0,0
8.38,30.361,0,0,0
8.385,28.297,0,0,0
8.39,25.799,0,0,0
8.395,23.083,0,0,0
8.4,20.585,0,0,0
8.405,18.738,0,0,0
8.41,15.914,0,0,0
8.415,13.741,0,0,0
8.42,12.872,0,0,0
8.425,13.307,0,0,0
8.43,13.307,0,0,0
8.435,11.134,0,0,0
8.44,12.329,0,0,0
8.445,11.351,0,0,0
8.45,10.157,0,0,0
8.455,7.332,0,0,0
8.46,5.92,0,0,0
8.465,6.137,0,0,0
8.47,4.399,0,0,0
8.475,3.53,0,0,0
8.48,1.684,0,0,0
8.485,2.879,0,0,0
8.49,2.661,0,0,0
8.495,0.489,0,0,0
8.5,0.597,0,0,0
8.505,0.923,0,0,0
8.51,0.815,0,0,0
8.515,0.163,0,0,0
8.52,0.163,0,0,0
8.525,-1.14,0,0,0
8.53,-1.357,0,0,0
8.535,-2.986,0,0,0
8.54,-3.203,0,0,0
8.545,-2.009,0,0,0
8.55,-1.357,0,0,0
8.555,-1.791,0,0,0
8.56,-2.117,0,0,0
8.565,-2.334,0,0,0
8.57,-2.769,0,0,0
8.575,-4.724,0,0,0
8.58,-3.312,0,0,0
8.585,-2.769,0,0,0
8.59,-3.421,0,0,0
8.595,-3.421,0,0,0
8.6,-3.638,0,0,0
8.605,-3.312,0,0,0
8.61,-3.964,0,0,0
8.615,-4.398,0,0,0
8.62,-3.312,0,0,0
8.625,-3.421,0,0,0
8.63,-4.072,0,0,0
8.635,-3.855,0,0,0
8.64,-3.095,0,0,0
8.645,-2.986,0,0,0
8.65,-2.878,0,0,0
8.655,-2.443,0,0,0
8.66,-1.574,0,0,0
8.665,-0.814,0,0,0
8.67,-1.465,0,0,0
8.675,-0.596,0,0,0
8.68,0.38,0,0,0
8.685,1.901,0,0,0
8.69,1.032,0,0,0
8.695,2.444,0,0,0
8.7,3.639,0,0,0
8.705,3.639,0,0,0
8.71,2.661,0,0,0
8.715,4.182,0,0,0
8.72,3.422,0,0,0
8.725,3.965,0,0,0
8.73,5.377,0,0,0
8.735,8.527,0,0,0
8.74,17.326,0,0,0
8.745,28.406,0,0,0
8.75,33.185,0,0,0
8.755,32.208,0,0,0
8.76,31.121,0,0,0
8.765,32.425,0,0,0
8.77,32.425,0,0,0
8.775,20.476,0,0,0
8.78,2.01,0,0,0
8.785,-15.804,0,0,0
8.79,-24.06,0,0,0
8.795,-21.561,0,0,0
8.8,-12.219,0,0,0
8.805,-5.376,1,0,0
8.81,-4.072,1,0,0
8.815,-4.616,1,0,0
8.82,-5.05,1,0,0
8.825,-1.465,1,0,0
8.83,1.358,1,1,0
8.835,4.725,1,1,0
8.84,6.463,1,1,0
8.845,7.115,1,1,1
8.85,10.157,1,1,1
8.855,11.351,1,1,1
8.86,11.786,1,1,1
8.865,11.895,1,1,1
8.87,13.198,1,1,1
8.875,15.153,1,1,1
8.88,16.674,1,1,1
8.885,16.131,1,1,1
8.89,15.479,1,1,1
8.895,15.153,1,1,1
8.9,15.153,1,1,0
8.905,16.457,1,1,0
8.91,17.652,1,1,0
8.915,18.195,1,1,0
8.92,17.869,1,1,0
8.925,17.109,1,1,0
8.93,15.371,1,1,0
8.935,16.565,1,1,0
8.94,16.24,1,1,0
8.945,15.696,1,1,0
8.95,15.696,1,1,0
8.955,15.805,1,1,0
8.96,15.588,1,1,0
8.965,15.696,1,1,0
8.97,15.479,1,1,0
8.975,15.479,1,1,0
8.98,15.696,1,1,0
8.985,16.022,1,1,0
8.99,16.348,1,1,0
8.995,16.674,1,1,0
9,15.696,1,1,0
9.005,14.067,1,1,0
9.01,15.588,1,1,0
9.015,14.827,1,1,0
9.02,15.371,1,1,0
9.025,14.502,1,1,0
9.03,14.827,1,1,0
9.035,15.914,1,1,0
9.04,15.696,1,1,0
9.045,14.827,1,1,0
9.05,16.783,1,1,0
9.055,16.022,1,1,0
9.06,15.588,1,1,0
9.065,15.153,1,1,0
9.07,15.588,1,1,0
9.075,15.588,1,1,0
9.08,13.633,1,1,0
9.085,15.696,1,1,0
9.09,15.805,1,1,0
9.095,15.371,1,1,0
9.1,13.307,1,1,0
9.105,15.479,1,1,0
9.11,15.914,1,1,0
9.115,15.153,1,1,0
9.12,14.502,1,1,0
9.125,15.045,1,1,0
9.13,15.914,1,1,0
9.135,16.348,1,1,0
9.14,15.588,1,1,0
9.145,15.479,1,1,0
9.15,16.783,1,1,0
9.155,16.131,1,1,0
9.16,14.827,1,1,0
9.165,15.588,1,1,0
9.17,15.588,1,1,0
9.175,16.022,1,1,0
9.18,15.805,1,1,0
9.185,15.371,1,1,0
9.19,15.153,1,1,0
9.195,15.153,1,1,0
9.2,13.741,1,1,0
9.205,12.981,1,1,0
9.21,12.981,1,1,0
9.215,12.329,1,1,0
9.22,10.917,1,1,0
9.225,11.026,1,1,0
9.23,9.831,1,1,0
9.235,8.962,1,1,0
9.24,8.31,1,1,0
9.245,8.418,1,1,0
9.25,7.224,1,1,0
9.255,6.355,1,1,0
9.26,5.811,1,1,0
9.265,4.834,1,1,0
9.27,5.703,1,1,0
9.275,5.051,1,1,0
9.28,5.92,1,1,0
9.285,6.789,1,1,0
9.29,6.572,1,1,0
9.295,7.115,1,1,0
